simulation_id,agent_id,agent_type,final_balance,num_transactions
24,21,Agent_Opinionated_Underdog,99999991.7105971,4
24,22,Agent_Opinionated_Underdog,99999965.02707978,6
24,23,Agent_Opinionated_Underdog,99999982.73847151,2
24,24,Agent_Opinionated_Underdog,100000003.05718234,4
24,25,Agent_Opinionated_Underdog,99999998.5,4
24,26,Agent_Opinionated_Underdog,99999989.64967921,4
24,27,Agent_Opinionated_Underdog,99999983.5,2
24,28,Agent_Opinionated_Underdog,99999967.73847151,2
24,29,Agent_Opinionated_Underdog,99999999.72489738,4
24,30,Agent_Opinionated_Back_Favourite,99999864.15897588,21
24,31,Agent_Opinionated_Back_Favourite,99999862.95941322,20
24,32,Agent_Opinionated_Back_Favourite,99999892.35154317,19
24,33,Agent_Opinionated_Back_Favourite,99999835.591853,19
24,34,Agent_Opinionated_Back_Favourite,99999834.15716946,23
24,35,Agent_Opinionated_Back_Favourite,99999847.45101896,21
24,36,Agent_Opinionated_Back_Favourite,99999842.08303922,21
24,37,Agent_Opinionated_Back_Favourite,99999857.08303922,20
24,38,Agent_Opinionated_Back_Favourite,99999871.33417672,21
24,39,Agent_Opinionated_Back_Favourite,99999843.5812328,22
24,40,Agent_Opinionated_Linex,100000025.05577329,2
24,41,Agent_Opinionated_Linex,100000022.08624627,2
24,42,Agent_Opinionated_Linex,100000015,1
24,43,Agent_Opinionated_Linex,100000015,1
24,44,Agent_Opinionated_Linex,100000015,1
24,45,Agent_Opinionated_Linex,100000016.5,2
24,46,Agent_Opinionated_Linex,100000015,1
24,47,Agent_Opinionated_Linex,100000015,1
24,48,Agent_Opinionated_Linex,100000015,1
24,49,Agent_Opinionated_Linex,100000020.09763747,2
24,50,Agent_Opinionated_Priviledged,99997308.69993305,369
24,51,Agent_Opinionated_Priviledged,100000110.40231316,14
24,52,Agent_Opinionated_Priviledged,100000132.95939375,104
24,53,Agent_Opinionated_Priviledged,100000263.25,38
24,54,Agent_Opinionated_Priviledged,100001628.87727743,223
24,55,XGBoostBettingAgent,100000654.36789209,69
24,56,XGBoostBettingAgent,100000644.81747022,72
24,57,XGBoostBettingAgent,100000600.1073419,66
24,58,XGBoostBettingAgent,100000576.49199626,68
24,59,XGBoostBettingAgent,100000488.43784969,53
25,0,Agent_Opinionated_Random,99999415,43
25,1,Agent_Opinionated_Random,99999955,59
25,2,Agent_Opinionated_Random,99999641.39349532,89
25,3,Agent_Opinionated_Random,100000225,85
25,4,Agent_Opinionated_Random,99999940,68
25,5,Agent_Opinionated_Random,99999655,55
25,6,Agent_Opinionated_Random,100000315,83
25,7,Agent_Opinionated_Random,99999745,61
25,8,Agent_Opinionated_Random,99999850,60
25,9,Agent_Opinionated_Random,99999575.62057085,112
25,10,Agent_Opinionated_Leader_Wins,99999913.67455366,38
25,11,Agent_Opinionated_Leader_Wins,99999485.5,63
25,12,Agent_Opinionated_Leader_Wins,99999904.67535983,34
25,13,Agent_Opinionated_Leader_Wins,99999487.67501287,62
25,14,Agent_Opinionated_Leader_Wins,99999444.4046984,85
25,15,Agent_Opinionated_Leader_Wins,99999409.73713809,86
25,16,Agent_Opinionated_Leader_Wins,99999925.67455366,35
25,17,Agent_Opinionated_Leader_Wins,99999771.17477462,43
25,18,Agent_Opinionated_Leader_Wins,99999338.5,74
25,19,Agent_Opinionated_Leader_Wins,99999907.0,36
25,20,Agent_Opinionated_Underdog,100000004.68887176,4
25,21,Agent_Opinionated_Underdog,100000004.68887176,4
25,22,Agent_Opinionated_Underdog,99999980.87890121,6
25,23,Agent_Opinionated_Underdog,100000004.68887176,4
25,24,Agent_Opinionated_Underdog,99999995.57729267,5
25,25,Agent_Opinionated_Underdog,99999997.0,3
25,26,Agent_Opinionated_Underdog,99999998.56195611,4
25,27,Agent_Opinionated_Underdog,100000004.68887176,4
25,28,Agent_Opinionated_Underdog,100000006.18887176,4
25,29,Agent_Opinionated_Underdog,99999998.5,4
25,30,Agent_Opinionated_Back_Favourite,99999912.87192665,13
25,31,Agent_Opinionated_Back_Favourite,99999912.87192665,13
25,32,Agent_Opinionated_Back_Favourite,99999890.1830549,14
25,33,Agent_Opinionated_Back_Favourite,99999903.6830549,12
25,34,Agent_Opinionated_Back_Favourite,99999903.6830549,12
25,35,Agent_Opinionated_Back_Favourite,99999903.6830549,12
25,36,Agent_Opinionated_Back_Favourite,99999912.87192665,13
25,37,Agent_Opinionated_Back_Favourite,99999875.1830549,15
25,38,Agent_Opinionated_Back_Favourite,99999899.37192665,15
25,39,Agent_Opinionated_Back_Favourite,99999912.87192665,13
25,40,Agent_Opinionated_Linex,100000001.5,1
25,41,Agent_Opinionated_Linex,100000016.5,2
25,42,Agent_Opinionated_Linex,100000001.5,1
25,43,Agent_Opinionated_Linex,100000016.5,2
25,44,Agent_Opinionated_Linex,100000001.5,1
25,45,Agent_Opinionated_Linex,100000000,0
25,46,Agent_Opinionated_Linex,100000001.5,1
25,47,Agent_Opinionated_Linex,100000001.5,1
25,48,Agent_Opinionated_Linex,100000016.5,2
25,49,Agent_Opinionated_Linex,100000000,0
25,50,Agent_Opinionated_Priviledged,99998773.01361907,379
25,51,Agent_Opinionated_Priviledged,100003061.64372799,313
25,52,Agent_Opinionated_Priviledged,99999998.2904353,119
25,53,Agent_Opinionated_Priviledged,100001319.5,110
25,54,Agent_Opinionated_Priviledged,100000052.98458621,75
25,55,XGBoostBettingAgent,100000440.00212727,59
25,56,XGBoostBettingAgent,100000403.5,48
25,57,XGBoostBettingAgent,100000803.06591295,89
25,58,XGBoostBettingAgent,100000401.18669267,55
25,59,XGBoostBettingAgent,100000762.04532474,77
26,0,Agent_Opinionated_Random,100000525,105
26,1,Agent_Opinionated_Random,99999790,52
26,2,Agent_Opinionated_Random,100000345,89
26,3,Agent_Opinionated_Random,99999850,36
26,4,Agent_Opinionated_Random,100000705,81
26,5,Agent_Opinionated_Random,99999925,53
26,6,Agent_Opinionated_Random,100000525,73
26,7,Agent_Opinionated_Random,100000075,49
26,8,Agent_Opinionated_Random,100000345,85
26,9,Agent_Opinionated_Random,99999700,52
26,10,Agent_Opinionated_Leader_Wins,99999491.56149468,54
26,11,Agent_Opinionated_Leader_Wins,99999947.5,17
26,12,Agent_Opinionated_Leader_Wins,100000010.62298936,22
26,13,Agent_Opinionated_Leader_Wins,100000096.12298936,21
26,14,Agent_Opinionated_Leader_Wins,99999394.0,58
26,15,Agent_Opinionated_Leader_Wins,99999713.62298936,43
26,16,Agent_Opinionated_Leader_Wins,100000138.81034337,19
26,17,Agent_Opinionated_Leader_Wins,99999697.18448403,49
26,18,Agent_Opinionated_Leader_Wins,99999685.12298936,46
26,19,Agent_Opinionated_Leader_Wins,99999412.0,51
26,20,Agent_Opinionated_Underdog,99999999.93850532,4
26,21,Agent_Opinionated_Underdog,99999996.93850532,4
26,22,Agent_Opinionated_Underdog,99999992.5,4
26,23,Agent_Opinionated_Underdog,99999995.43850532,4
26,24,Agent_Opinionated_Underdog,99999999.93850532,4
26,25,Agent_Opinionated_Underdog,99999993.93850532,4
26,26,Agent_Opinionated_Underdog,99999994.0,4
26,27,Agent_Opinionated_Underdog,99999998.43850532,4
26,28,Agent_Opinionated_Underdog,99999994.0,4
26,29,Agent_Opinionated_Underdog,99999998.43850532,4
26,30,Agent_Opinionated_Back_Favourite,99999881.5,9
26,31,Agent_Opinionated_Back_Favourite,99999881.5,9
26,32,Agent_Opinionated_Back_Favourite,99999866.5,10
26,33,Agent_Opinionated_Back_Favourite,99999896.5,8
26,34,Agent_Opinionated_Back_Favourite,99999881.5,9
26,35,Agent_Opinionated_Back_Favourite,99999851.5,11
26,36,Agent_Opinionated_Back_Favourite,99999866.5,10
26,37,Agent_Opinionated_Back_Favourite,99999851.5,11
26,38,Agent_Opinionated_Back_Favourite,99999866.5,10
26,39,Agent_Opinionated_Back_Favourite,99999881.5,9
26,40,Agent_Opinionated_Linex,100000073.56149468,2
26,41,Agent_Opinionated_Linex,100000015,1
26,42,Agent_Opinionated_Linex,100000000,2
26,43,Agent_Opinionated_Linex,100000016.5,2
26,44,Agent_Opinionated_Linex,100000000,2
26,45,Agent_Opinionated_Linex,100000016.5,2
26,46,Agent_Opinionated_Linex,100000073.56149468,2
26,47,Agent_Opinionated_Linex,100000073.56149468,2
26,48,Agent_Opinionated_Linex,100000016.5,2
26,49,Agent_Opinionated_Linex,100000015,1
26,50,Agent_Opinionated_Priviledged,99999379.0,152
26,51,Agent_Opinionated_Priviledged,100000118.5,69
26,52,Agent_Opinionated_Priviledged,99999633.31264599,223
26,53,Agent_Opinionated_Priviledged,100000147.0,108
26,54,Agent_Opinionated_Priviledged,100000387.0,118
26,55,XGBoostBettingAgent,100000488.87701064,87
26,56,XGBoostBettingAgent,100000361.37701064,69
26,57,XGBoostBettingAgent,100000310.43850532,61
26,58,XGBoostBettingAgent,100000434.81551597,69
26,59,XGBoostBettingAgent,100000379.37701064,65
27,0,Agent_Opinionated_Random,100000525,91
27,1,Agent_Opinionated_Random,99999886.57714406,78
27,2,Agent_Opinionated_Random,99999835,45
27,3,Agent_Opinionated_Random,100000000,76
27,4,Agent_Opinionated_Random,99999865,45
27,5,Agent_Opinionated_Random,100000000.0,83
27,6,Agent_Opinionated_Random,100000090,88
27,7,Agent_Opinionated_Random,99999910,58
27,8,Agent_Opinionated_Random,99999700.5,74
27,9,Agent_Opinionated_Random,99999790,64
27,10,Agent_Opinionated_Leader_Wins,100000063.0,22
27,11,Agent_Opinionated_Leader_Wins,100000051.0,24
27,12,Agent_Opinionated_Leader_Wins,100000039.0,26
27,13,Agent_Opinionated_Leader_Wins,100000042.0,18
27,14,Agent_Opinionated_Leader_Wins,100000031.5,21
27,15,Agent_Opinionated_Leader_Wins,100000180.0,26
27,16,Agent_Opinionated_Leader_Wins,100000057.0,23
27,17,Agent_Opinionated_Leader_Wins,100000067.5,25
27,18,Agent_Opinionated_Leader_Wins,100000183.0,28
27,19,Agent_Opinionated_Leader_Wins,100000187.5,25
27,20,Agent_Opinionated_Underdog,99999983.5,2
27,21,Agent_Opinionated_Underdog,99999968.5,2
27,22,Agent_Opinionated_Underdog,99999911.5,2
27,23,Agent_Opinionated_Underdog,100000000,0
27,24,Agent_Opinionated_Underdog,99999983.5,2
27,25,Agent_Opinionated_Underdog,99999968.5,2
27,26,Agent_Opinionated_Underdog,99999968.5,2
27,27,Agent_Opinionated_Underdog,99999983.5,2
27,28,Agent_Opinionated_Underdog,99999911.5,2
27,29,Agent_Opinionated_Underdog,99999911.5,2
27,30,Agent_Opinionated_Back_Favourite,99999758.5,26
27,31,Agent_Opinionated_Back_Favourite,99999773.5,26
27,32,Agent_Opinionated_Back_Favourite,99999800.5,21
27,33,Agent_Opinionated_Back_Favourite,99999712.0,28
27,34,Agent_Opinionated_Back_Favourite,99999787.0,23
27,35,Agent_Opinionated_Back_Favourite,99999772.0,24
27,36,Agent_Opinionated_Back_Favourite,99999742.0,26
27,37,Agent_Opinionated_Back_Favourite,99999758.5,26
27,38,Agent_Opinionated_Back_Favourite,99999758.5,26
27,39,Agent_Opinionated_Back_Favourite,99999742.0,26
27,40,Agent_Opinionated_Linex,100000016.5,2
27,41,Agent_Opinionated_Linex,100000001.5,1
27,42,Agent_Opinionated_Linex,100000016.5,2
27,43,Agent_Opinionated_Linex,100000016.5,2
27,44,Agent_Opinionated_Linex,100000016.5,2
27,45,Agent_Opinionated_Linex,100000016.5,2
27,46,Agent_Opinionated_Linex,100000016.5,2
27,47,Agent_Opinionated_Linex,100000016.5,2
27,48,Agent_Opinionated_Linex,100000016.5,2
27,49,Agent_Opinionated_Linex,100000016.5,2
27,50,Agent_Opinionated_Priviledged,100000081.0,31
27,51,Agent_Opinionated_Priviledged,99999938.5,15
27,52,Agent_Opinionated_Priviledged,99999899.92285594,79
27,53,Agent_Opinionated_Priviledged,99999940,36
27,54,Agent_Opinionated_Priviledged,99999835,71
27,55,XGBoostBettingAgent,100000553.5,61
27,56,XGBoostBettingAgent,100000552.0,62
27,57,XGBoostBettingAgent,100000468.0,52
27,58,XGBoostBettingAgent,100000361.5,46
27,59,XGBoostBettingAgent,100000522.0,76
28,0,Agent_Opinionated_Random,100000000,40
28,1,Agent_Opinionated_Random,99999685,39
28,2,Agent_Opinionated_Random,99999730,36
28,3,Agent_Opinionated_Random,100000150,70
28,4,Agent_Opinionated_Random,99999666.63385214,90
28,5,Agent_Opinionated_Random,99999820,48
28,6,Agent_Opinionated_Random,99999895,23
28,7,Agent_Opinionated_Random,100000135,75
28,8,Agent_Opinionated_Random,99999753.1234339,91
28,9,Agent_Opinionated_Random,99999745,67
28,10,Agent_Opinionated_Leader_Wins,100000069.0,44
28,11,Agent_Opinionated_Leader_Wins,100000137.53875735,64
28,12,Agent_Opinionated_Leader_Wins,100000114.51937868,63
28,13,Agent_Opinionated_Leader_Wins,100000136.15753186,62
28,14,Agent_Opinionated_Leader_Wins,100000117.66438296,54
28,15,Agent_Opinionated_Leader_Wins,100000049.5,33
28,16,Agent_Opinionated_Leader_Wins,100000117.66438296,60
28,17,Agent_Opinionated_Leader_Wins,100000103.32876593,57
28,18,Agent_Opinionated_Leader_Wins,100000084.4931489,39
28,19,Agent_Opinionated_Leader_Wins,100000054.0,34
28,20,Agent_Opinionated_Underdog,99999979.83561704,2
28,21,Agent_Opinionated_Underdog,99999998.5,3
28,22,Agent_Opinionated_Underdog,99999980.64500429,2
28,23,Agent_Opinionated_Underdog,99999983.5,2
28,24,Agent_Opinionated_Underdog,99999980.5,2
28,25,Agent_Opinionated_Underdog,99999983.5,2
28,26,Agent_Opinionated_Underdog,99999983.5,2
28,27,Agent_Opinionated_Underdog,99999983.5,2
28,28,Agent_Opinionated_Underdog,99999997.63763674,3
28,29,Agent_Opinionated_Underdog,99999983.5,2
28,30,Agent_Opinionated_Back_Favourite,99999869.9931489,18
28,31,Agent_Opinionated_Back_Favourite,99999857.32876593,20
28,32,Agent_Opinionated_Back_Favourite,99999854.32876593,20
28,33,Agent_Opinionated_Back_Favourite,99999856.4931489,20
28,34,Agent_Opinionated_Back_Favourite,99999887.32876593,18
28,35,Agent_Opinionated_Back_Favourite,99999854.32876593,20
28,36,Agent_Opinionated_Back_Favourite,99999842.9931489,21
28,37,Agent_Opinionated_Back_Favourite,99999883.66438296,17
28,38,Agent_Opinionated_Back_Favourite,99999897.16438296,15
28,39,Agent_Opinionated_Back_Favourite,99999913.16054721,18
28,40,Agent_Opinionated_Linex,100000016.5,2
28,41,Agent_Opinionated_Linex,100000015,1
28,42,Agent_Opinionated_Linex,100000016.5,2
28,43,Agent_Opinionated_Linex,100000016.5,2
28,44,Agent_Opinionated_Linex,100000001.5,1
28,45,Agent_Opinionated_Linex,100000016.5,2
28,46,Agent_Opinionated_Linex,100000017.16438296,2
28,47,Agent_Opinionated_Linex,100000016.5,2
28,48,Agent_Opinionated_Linex,100000001.5,1
28,49,Agent_Opinionated_Linex,100000016.5,2
28,50,Agent_Opinionated_Priviledged,99999274.52527347,405
28,51,Agent_Opinionated_Priviledged,100000079.79228444,9
28,52,Agent_Opinionated_Priviledged,99999820.42154394,49
28,53,Agent_Opinionated_Priviledged,99999959.5,14
28,54,Agent_Opinionated_Priviledged,99999953.90018457,39
28,55,XGBoostBettingAgent,100000492.17123407,52
28,56,XGBoostBettingAgent,100000405.83561704,45
28,57,XGBoostBettingAgent,100000429.83561704,49
28,58,XGBoostBettingAgent,100000713.99252915,80
28,59,XGBoostBettingAgent,100000600.83561704,63
29,0,Agent_Opinionated_Random,100000030,36
29,1,Agent_Opinionated_Random,99999593.97995816,95
29,2,Agent_Opinionated_Random,99999580,38
29,3,Agent_Opinionated_Random,99999985,39
29,4,Agent_Opinionated_Random,99999910,42
29,5,Agent_Opinionated_Random,99999970,66
29,6,Agent_Opinionated_Random,99999584.64401594,92
29,7,Agent_Opinionated_Random,99999880,46
29,8,Agent_Opinionated_Random,100000105,57
29,9,Agent_Opinionated_Random,99999895,35
29,10,Agent_Opinionated_Leader_Wins,100000040.5,18
29,11,Agent_Opinionated_Leader_Wins,100000187.72226772,57
29,12,Agent_Opinionated_Leader_Wins,100000170.79930317,52
29,13,Agent_Opinionated_Leader_Wins,100000066.0,26
29,14,Agent_Opinionated_Leader_Wins,100000033.0,17
29,15,Agent_Opinionated_Leader_Wins,100000134.79930317,25
29,16,Agent_Opinionated_Leader_Wins,100000072.0,27
29,17,Agent_Opinionated_Leader_Wins,100000139.29930317,27
29,18,Agent_Opinionated_Leader_Wins,100000184.69185817,57
29,19,Agent_Opinionated_Leader_Wins,100000052.5,25
29,20,Agent_Opinionated_Underdog,99999983.5,2
29,21,Agent_Opinionated_Underdog,99999950.14676131,2
29,22,Agent_Opinionated_Underdog,99999983.5,2
29,23,Agent_Opinionated_Underdog,99999983.5,2
29,24,Agent_Opinionated_Underdog,99999982.0,2
29,25,Agent_Opinionated_Underdog,99999979.0,2
29,26,Agent_Opinionated_Underdog,100000000,0
29,27,Agent_Opinionated_Underdog,99999994.0,1
29,28,Agent_Opinionated_Underdog,100000000,0
29,29,Agent_Opinionated_Underdog,99999983.5,2
29,30,Agent_Opinionated_Back_Favourite,99999917.92296454,13
29,31,Agent_Opinionated_Back_Favourite,99999908.5,13
29,32,Agent_Opinionated_Back_Favourite,99999920.92296454,14
29,33,Agent_Opinionated_Back_Favourite,99999910.0,13
29,34,Agent_Opinionated_Back_Favourite,99999920.92296454,14
29,35,Agent_Opinionated_Back_Favourite,99999905.5,12
29,36,Agent_Opinionated_Back_Favourite,99999923.5,12
29,37,Agent_Opinionated_Back_Favourite,99999901.42296454,14
29,38,Agent_Opinionated_Back_Favourite,99999905.5,12
29,39,Agent_Opinionated_Back_Favourite,99999908.5,13
29,40,Agent_Opinionated_Linex,100000016.5,2
29,41,Agent_Opinionated_Linex,100000016.5,2
29,42,Agent_Opinionated_Linex,100000015,1
29,43,Agent_Opinionated_Linex,100000016.5,2
29,44,Agent_Opinionated_Linex,100000015,1
29,45,Agent_Opinionated_Linex,100000015,1
29,46,Agent_Opinionated_Linex,100000015,1
29,47,Agent_Opinionated_Linex,100000016.5,2
29,48,Agent_Opinionated_Linex,100000016.5,2
29,49,Agent_Opinionated_Linex,100000015,1
29,50,Agent_Opinionated_Priviledged,99999589.0,237
29,51,Agent_Opinionated_Priviledged,100000316.55240646,20
29,52,Agent_Opinionated_Priviledged,99999587.5,38
29,53,Agent_Opinionated_Priviledged,100000009.0,19
29,54,Agent_Opinionated_Priviledged,99999828.25,19
29,55,XGBoostBettingAgent,100000454.92296454,61
29,56,XGBoostBettingAgent,100000403.5,48
29,57,XGBoostBettingAgent,100000436.5,55
29,58,XGBoostBettingAgent,100000267.0,38
29,59,XGBoostBettingAgent,100000373.5,48
30,0,Agent_Opinionated_Random,99999730,34
30,1,Agent_Opinionated_Random,99999670,46
30,2,Agent_Opinionated_Random,100000465,109
30,3,Agent_Opinionated_Random,100000450,114
30,4,Agent_Opinionated_Random,100000045,63
30,5,Agent_Opinionated_Random,100000285,109
30,6,Agent_Opinionated_Random,99999910,50
30,7,Agent_Opinionated_Random,99999940,58
30,8,Agent_Opinionated_Random,99999880,60
30,9,Agent_Opinionated_Random,99999730,38
30,10,Agent_Opinionated_Leader_Wins,100000071.4795985,42
30,11,Agent_Opinionated_Leader_Wins,100000062.83221222,30
30,12,Agent_Opinionated_Leader_Wins,100000046.5,31
30,13,Agent_Opinionated_Leader_Wins,100000048.0,32
30,14,Agent_Opinionated_Leader_Wins,100000076.24571888,43
30,15,Agent_Opinionated_Leader_Wins,100000169.70011768,60
30,16,Agent_Opinionated_Leader_Wins,100000057.0708336,33
30,17,Agent_Opinionated_Leader_Wins,100000042.0,28
30,18,Agent_Opinionated_Leader_Wins,100000054.0,36
30,19,Agent_Opinionated_Leader_Wins,100000140.07542132,60
30,20,Agent_Opinionated_Underdog,99999983.5,2
30,21,Agent_Opinionated_Underdog,99999983.5,2
30,22,Agent_Opinionated_Underdog,100000000,0
30,23,Agent_Opinionated_Underdog,99999967.0,2
30,24,Agent_Opinionated_Underdog,99999967.0,2
30,25,Agent_Opinionated_Underdog,99999967.31431156,2
30,26,Agent_Opinionated_Underdog,100000000,0
30,27,Agent_Opinionated_Underdog,100000000,0
30,28,Agent_Opinionated_Underdog,100000000,0
30,29,Agent_Opinionated_Underdog,100000000,0
30,30,Agent_Opinionated_Back_Favourite,99999803.5,21
30,31,Agent_Opinionated_Back_Favourite,99999762.06057215,27
30,32,Agent_Opinionated_Back_Favourite,99999787.0,22
30,33,Agent_Opinionated_Back_Favourite,99999778.0,25
30,34,Agent_Opinionated_Back_Favourite,99999775.0,24
30,35,Agent_Opinionated_Back_Favourite,99999769.0,22
30,36,Agent_Opinionated_Back_Favourite,99999770.5,23
30,37,Agent_Opinionated_Back_Favourite,99999778.0,25
30,38,Agent_Opinionated_Back_Favourite,99999773.5,24
30,39,Agent_Opinionated_Back_Favourite,99999760.0,25
30,40,Agent_Opinionated_Linex,100000016.5,2
30,41,Agent_Opinionated_Linex,100000015,1
30,42,Agent_Opinionated_Linex,100000016.5,2
30,43,Agent_Opinionated_Linex,100000015,1
